205.0,0.0,205.0.1,9.053445424441255,0.0.1,300,0.0.2,0,False
12.4,5.8,18.2,2.421273211437801,79.6,5,8.2,216,False
4.125,8.25,12.375,3.6108516730269793,83.875,8,19.125,608,False
20.428571428571427,24.42857142857143,44.85714285714285,5.7919645236564055,59.28571428571429,14,5.142857142857143,197,False
11.4,12.5,23.9,4.344693446998228,73.1,10,5.2,198,False
16.416666666666668,4.333333333333333,20.75,4.9512589396456965,123.5,12,5.75,217,False
9.333333333333334,9.0,18.33333333333333,1.7237797078415376,167.66666666666666,3,9.0,219,False
1.3333333333333333,1.3333333333333333,2.6666666666666665,1.6666666666666667,163.33333333333334,3,13.333333333333336,202,False
37.65116279069768,18.837209302325586,56.488372093023266,7.286172885774508,38.18604651162791,86,1.8604651162790695,1156,False
7.0,0.0,7.0,1.514873671697026,0.0,2,0.0,1157,False
24.153846153846153,2.230769230769231,26.384615384615387,4.982408150334612,11.692307692307693,13,4.461538461538462,1159,False
15.583333333333336,8.416666666666666,24.0,4.617571486578865,137.75,12,2.833333333333333,571,False
44.0,11.25,55.25,2.9334734184569142,206.5,4,3.0,998,False
1.0,1.0,2.0,0.0,2.0,1,9.0,385,False
15.0,13.6,28.6,2.9744361174877563,227.8,5,3.4,1000,False
33.5,36.0,69.5,1.4814608366532065,9.0,2,1.5,1001,False
5.0,3.0,8.0,2.092660844980098,208.25,4,3.0,1002,False
22.804878048780488,13.19512195121951,36.0,6.6013628891945455,56.97560975609756,41,3.7560975609756095,33,False
383.0,381.0,764.0,0.0,6.0,1,34.0,1165,False
590.0,0.0,590.0,5.017537976233875,0.0,11,0.0,614,False
8.583333333333334,0.9166666666666666,9.5,4.6011441976022684,155.25,12,7.333333333333332,617,True
18.0,8.833333333333334,26.83333333333333,3.5766277285520887,18.83333333333333,6,8.333333333333334,167,False
18.055555555555557,18.722222222222218,36.77777777777778,5.557248813250271,46.0,18,5.5555555555555545,170,False
15.0,5.5,20.5,1.6116254564532462,24.5,2,16.0,175,False
168.89583333333334,223.29166666666663,392.1875,10.89046977461309,138.10416666666666,48,6.083333333333332,618,False
6.5,5.0,11.5,1.8274032446676332,1.5,2,0.5,1172,False
7.277777777777778,0.2777777777777778,7.5555555555555545,4.844749141382113,130.66666666666666,18,13.333333333333336,619,True
11.1,1.6,12.7,4.457839756456789,16.3,10,1.7,34,False
7.2857142857142865,5.6190476190476195,12.904761904761903,5.3066381257989335,25.095238095238088,21,2.333333333333333,35,False
7.25,1.0,8.25,2.6407166583296515,334.0,4,2.75,622,False
31.705882352941174,29.764705882352942,61.470588235294116,6.128484087855653,71.23529411764707,17,10.117647058823527,133,True
3.0,0.75,3.75,2.1801679467063892,57.0,4,5.25,206,True
26.0,4.714285714285714,30.714285714285715,3.7720899543960082,80.28571428571429,7,6.0,575,False
5.5,0.5,6.0,1.4239984532774752,62.0,2,0.5,179,False
22.375,7.875,30.25,4.863167668688196,116.75,8,4.875,577,False
8.666666666666666,8.666666666666666,17.333333333333332,1.74032344875575,46.66666666666666,3,4.0,143,False
51.12903225806453,0.3870967741935484,51.516129032258064,8.679862979022264,5.451612903225807,31,1.3548387096774193,1176,False
37.333333333333336,0.16666666666666666,37.5,4.353821249265324,1.4166666666666667,12,3.0,1177,False
9.0,10.0,19.0,1.0,28.0,2,6.5,578,False
32.4,1.025,33.425,6.7130861680207685,8.675,40,2.725,533,False
15.0,7.25,22.25,2.8440169361179435,89.25,4,9.5,210,False
1.5,2.4285714285714284,3.928571428571429,4.762303532046452,151.0,14,2.2142857142857144,579,False
10.0,3.0,13.0,0.0,294.0,1,7.0,1008,False
1.5,0.0,1.5,1.0849625007211563,15.0,2,1.0,1009,False
6.333333333333332,9.916666666666666,16.25,4.603758825404643,51.16666666666666,12,4.75,581,False
8.7,4.9,13.6,5.482256744588074,92.1,20,5.65,36,False
1.3333333333333333,3.6666666666666665,5.0,1.9379270637390125,18.666666666666668,3,11.666666666666664,1178,False
3.4,0.0,3.4,2.823077222272867,47.4,5,13.4,148,False
6.428571428571429,3.8571428571428568,10.285714285714286,3.217706396780442,13.0,7,0.5714285714285714,538,False
10.0,6.0,16.0,2.15649509443374,5.666666666666668,3,6.0,215,True
29.0,9.0,38.0,2.725580649202288,0.0,3,0.0,584,False
10.75,0.75,11.5,2.5073762648694493,52.75,4,7.25,184,False
22.66666666666667,18.0,40.66666666666666,3.9739490977017513,1.0,3,1.0,539,False
2.557522123893805,1.4247787610619467,3.9823008849557517,7.314792797477652,141.23008849557522,113,3.6460176991150437,222,False
2.0,0.5,2.5,1.3219280948873622,56.5,2,9.5,185,False
57.0,21.0,78.0,3.2754864377308976,392.0,3,4.0,1011,False
53.5,17.75,71.25,3.3814121378677577,170.75,4,5.0,1012,False
11.125,8.125,19.25,4.024129076780494,70.625,8,3.75,1014,False
116.66666666666669,10.0,126.66666666666669,3.783386308245808,42.16666666666666,6,8.0,752,False
4.5,0.6666666666666666,5.166666666666667,3.2462083914796107,77.16666666666667,6,14.0,39,False
8.4,5.0,13.4,2.562672198737526,52.8,5,0.6,41,False
33.94117647058823,23.823529411764714,57.764705882352935,6.633436806045803,182.55882352941174,34,2.9117647058823533,588,False
9.0,6.0,15.0,0.0,27.0,1,2.0,1179,False
4.0,5.0,9.0,0.0,0.0,1,3.0,1180,False
41.375,10.25,51.625,3.4681943183614115,0.0,8,0.125,595,False
1.0,0.0,1.0,0.0,53.0,1,5.0,1181,False
23.411764705882355,3.941176470588236,27.35294117647059,4.775612945763756,9.882352941176473,17,5.0588235294117645,601,False
77.0,2.3846153846153846,79.38461538461539,5.7615301652901065,37.46153846153846,13,4.9230769230769225,42,False
35.6,28.13333333333333,63.73333333333333,5.414037509480037,37.8,15,3.8666666666666663,43,False
15.6,6.4,22.0,2.8626924319456695,163.0,5,3.2,627,False
9.125,1.75,10.875,3.5341442099677636,60.875,8,2.0,628,False
7.7391304347826075,2.8695652173913038,10.608695652173912,5.341907602205535,210.08695652173915,23,8.478260869565217,631,False
27.92857142857143,21.214285714285715,49.14285714285714,4.741040220270606,27.214285714285715,14,1.0,632,False
19.235294117647054,2.794117647058824,22.029411764705888,6.595155747608832,48.38235294117647,34,4.441176470588236,225,False
28.6,18.4,47.0,3.4850500517303344,41.8,5,0.6,604,False
10.083333333333334,9.583333333333334,19.666666666666668,4.867788404888664,38.083333333333336,12,2.833333333333333,226,False
20.428571428571427,4.142857142857143,24.57142857142857,4.922916580539779,1.1428571428571428,14,0.5,606,False
1.0,1.0,2.0,0.0,56.0,1,9.0,2,False
23.142857142857146,5.428571428571429,28.57142857142857,4.757270673489611,94.14285714285714,7,2.8571428571428568,753,False
13.5,8.0,21.5,3.0357041486468304,130.25,4,4.0,754,False
7.0,7.0,14.0,0.0,0.0,1,0.0,1184,False
135.0,65.0,200.0,0.0,-2.0,1,15.0,222,False
5.333333333333333,0.3333333333333333,5.666666666666668,2.32566210162959,20.666666666666668,3,1.0,542,False
1.0,0.0,1.0,0.0,0.0,1,15.0,194,False
5.0,3.0,8.0,0.0,0.0,1,2.0,758,False
29.0,7.0,36.0,1.020320992248673,18.5,2,11.5,223,False
18.777777777777782,9.333333333333334,28.11111111111111,3.853716346574542,7.4444444444444455,9,1.3333333333333333,544,False
16.5,10.5,27.0,2.1261935808171426,0.0,2,1.5,545,False
5.0,0.0,5.0,1.0,4.5,2,9.0,196,False
36.0,14.333333333333336,50.33333333333334,2.056026228714791,27.33333333333333,3,7.333333333333332,228,False
8.5,3.0,11.5,1.1198844950282107,27.5,2,0.5,1188,False
3.4285714285714284,2.4285714285714284,5.857142857142858,4.592187432529786,287.2857142857143,7,1.1428571428571428,550,False
14.0,1.0,15.0,0.0,0.0,1,0.0,166,False
1.0,3.0,4.0,0.0,12.0,1,25.0,551,False
17.266666666666666,12.4,29.66666666666667,9.10666079786612,1.3555555555555556,45,1.3555555555555556,1192,False
3.5,0.0,3.5,2.0806322731554743,324.5,4,7.25,556,False
2.5,2.5,5.0,1.3219280948873622,51.0,2,8.0,680,False
3.0,3.25,6.25,2.497615564594436,0.0,4,0.0,227,False
9.0,4.0,13.0,1.937270845742764,3.333333333333333,3,1.6666666666666667,558,False
64.14285714285714,0.6428571428571429,64.78571428571429,4.751292996587309,5.7857142857142865,14,2.642857142857143,1195,False
22.92857142857143,5.071428571428571,28.0,5.940153124623356,141.57142857142858,14,3.1428571428571432,1019,False
10.0,1.0,11.0,0.0,14.0,1,13.0,681,False
26.0,11.0,37.0,1.994227089796184,3.5,2,0.5,169,False
12.909090909090908,9.636363636363637,22.54545454545455,5.332980681334611,90.0,11,3.1818181818181817,1020,False
1.0,0.0,1.0,0.0,61.0,1,2.0,1200,False
2.870967741935484,3.0645161290322585,5.935483870967742,6.4247749284073095,200.45161290322582,62,4.338709677419355,170,False
4.0,1.0,5.0,0.0,16.0,1,4.0,200,False
16.266666666666666,1.0666666666666669,17.333333333333332,5.007359240903487,153.46666666666667,15,10.2,635,False
3.1428571428571432,3.9047619047619047,7.047619047619048,5.067600602573877,101.23809523809523,21,4.047619047619048,172,False
2.4285714285714284,2.4285714285714284,4.857142857142857,3.0038967697187458,52.85714285714285,7,14.142857142857142,637,False
26.875,2.375,29.25,3.8271612097287737,0.75,8,1.125,613,False
29.33333333333333,8.333333333333334,37.66666666666666,4.38300491808971,13.0,9,1.1111111111111112,46,False
10.0,9.25,19.25,2.3191994165069225,29.5,4,2.5,47,False
9.0,4.0,13.0,2.1377543869126723,253.66666666666663,3,7.666666666666668,230,False
2.8571428571428568,1.5,4.357142857142857,4.12205334960462,296.2857142857143,14,2.7857142857142856,231,False
19.266666666666666,4.933333333333334,24.2,4.532944312939206,4.133333333333334,15,1.3333333333333333,619,False
13.111111111111109,2.333333333333333,15.444444444444445,4.911473919947817,213.94444444444446,18,5.611111111111112,641,False
6.125,4.25,10.375,3.867199335451294,3.5,8,1.25,620,False
3.0,3.0,6.0,0.0,1.0,1,2.0,562,False
13.125,0.0,13.125,4.284461510650519,59.375,8,14.625,178,False
2.6,0.9,3.5,4.902325076389565,151.65,20,8.8,401,False
5.4,3.08,8.48,6.172410686483669,218.2,25,7.52,402,False
4.285714285714286,1.5714285714285714,5.857142857142858,3.740940357225766,360.8571428571428,7,11.714285714285715,403,False
871.6666666666665,0.0,871.6666666666665,5.774094185058758,41.66666666666666,3,12.666666666666664,404,False
29.103448275862068,0.10344827586206896,29.20689655172414,9.289298978328118,44.72413793103448,29,1.862068965517241,405,False
11.0,4.466666666666667,15.466666666666667,4.892389388344676,164.33333333333334,15,7.7333333333333325,408,False
1.8888888888888888,2.333333333333333,4.222222222222221,4.047110299881629,41.66666666666666,9,12.555555555555555,409,False
19.25,4.5,23.75,3.113814805894908,30.25,4,6.25,410,False
1.0,1.0,2.0,0.0,0.0,1,6.0,411,False
10.833333333333336,9.5,20.33333333333333,3.996399134082147,386.0,6,5.333333333333333,412,False
42.42857142857143,38.0,80.42857142857143,6.60381480390619,192.92857142857144,14,8.357142857142858,414,False
4.428571428571429,3.571428571428572,8.0,3.2081259256064665,55.57142857142857,7,8.0,690,False
35.666666666666664,12.0,47.66666666666666,2.716605890704822,192.0,3,1.3333333333333333,691,False
3.111111111111111,1.0,4.111111111111111,3.8325292075424207,7.0,9,3.6666666666666665,622,False
31.41666666666667,15.583333333333336,47.0,4.154583967273268,81.83333333333333,12,3.4166666666666665,623,False
34.75,1.875,36.625,5.925745708226622,99.8125,16,13.0,642,False
6.0,6.142857142857142,12.142857142857142,3.506943803797053,54.28571428571429,7,17.285714285714285,643,False
11.666666666666664,14.0,25.66666666666667,2.1501751768758197,0.6666666666666666,3,6.666666666666668,624,False
52.2,5.8,58.0,3.4548238605556087,-1.2,5,0.8,48,False
18.266666666666666,9.733333333333333,28.0,5.725233117438662,59.33333333333334,15,3.2,49,False
29.5,2.0,31.5,4.033838518284597,11.0,12,1.75,46,False
26.142857142857146,7.2857142857142865,33.42857142857143,3.8437009693934576,245.0,7,14.714285714285715,564,False
5.5,3.8333333333333335,9.333333333333334,3.178069396993685,244.16666666666663,6,15.666666666666664,565,False
5.4,1.0,6.4,2.475772777345072,40.2,5,15.8,626,False
30.272727272727273,31.649350649350648,61.92207792207793,7.456335008956959,6.805194805194804,77,0.16883116883116886,416,False
6.6,1.0,7.6,2.9519714606377656,21.0,5,11.0,566,False
41.05263157894737,27.947368421052627,69.0,6.422177050265195,36.8421052631579,19,2.526315789473684,1022,False
7.454545454545454,3.1818181818181817,10.636363636363637,4.5411705274675285,17.0,11,2.8181818181818183,1023,False
8.9,6.5,15.4,3.783866916334529,12.2,10,2.3,1024,False
21.142857142857142,16.285714285714285,37.42857142857143,4.006165589991602,3.571428571428572,7,1.2857142857142858,1025,False
17.7,5.8,23.5,3.969754459723944,12.1,10,2.4,51,False
7.4444444444444455,6.333333333333332,13.777777777777779,3.4910150247316745,34.55555555555556,9,1.7777777777777777,52,False
17.0,0.0,17.0,0.0,0.0,1,49.0,53,False
2.0,1.0,3.0,0.0,0.0,1,49.0,54,False
15.633333333333333,4.2,19.83333333333333,5.855862000613017,48.53333333333333,30,1.9666666666666663,629,False
3.7777777777777777,2.7777777777777777,6.5555555555555545,3.9892775248034287,89.77777777777777,9,2.0,630,False
9.4,4.8,14.2,3.8582288768500685,117.1,10,19.3,422,False
5.666666666666668,0.6666666666666666,6.333333333333332,4.0218669010106005,14.777777777777779,9,1.7777777777777777,632,False
27.214285714285715,6.2857142857142865,33.5,6.9655609744100175,75.85714285714286,28,7.928571428571429,645,False
3.4,3.0,6.4,3.8016293807340658,106.6,10,13.2,423,False
9.0,8.333333333333334,17.333333333333332,2.397142023551078,0.0,3,0.0,646,False
5.0,2.0,7.0,1.6493778592801334,52.0,3,6.666666666666668,55,False
57.33333333333334,9.666666666666666,67.0,2.281768195743814,101.0,3,0.6666666666666666,269,False
7.848484848484849,5.787878787878787,13.636363636363635,6.57173857179595,293.09090909090907,33,4.363636363636363,648,False
3.0,7.62962962962963,10.629629629629632,7.491842481599782,-8.777777777777779,27,1.8888888888888888,1206,False
29.125,11.5,40.625,4.073696793084933,14.75,8,5.0,241,False
24.11111111111111,6.518518518518517,30.62962962962963,5.6586509227980875,28.33333333333333,27,6.185185185185184,181,False
4.0,1.4,5.4,3.1373949339134004,20.8,5,2.4,251,False
6.384615384615384,6.230769230769232,12.615384615384615,4.955118642610167,84.23076923076924,13,5.769230769230768,252,True
34.38095238095238,12.476190476190474,46.85714285714285,5.289269579133651,8.380952380952381,21,2.4285714285714284,1209,False
14.0,6.111111111111112,20.11111111111111,3.4201650402691577,2.555555555555556,9,0.7777777777777778,182,False
11.0,6.0,17.0,0.0,0.0,1,20.0,258,False
8.5,2.75,11.25,3.600818556129723,78.75,8,8.875,201,False
1.0,1.0,2.0,0.0,94.0,1,2.0,204,False
7.333333333333332,4.333333333333333,11.666666666666664,1.8391614437504984,70.33333333333333,3,8.666666666666666,208,False
7.357142857142858,2.142857142857143,9.5,5.218818270289337,0.7142857142857143,14,1.2857142857142858,1216,False
21.33333333333333,11.666666666666664,33.0,2.088977915654729,0.0,3,0.0,185,False
7.333333333333332,2.333333333333333,9.666666666666666,1.976695598535997,5.0,3,19.666666666666668,1217,False
83.0,33.0,116.0,0.0,5.0,1,3.0,1219,False
18.666666666666668,9.166666666666666,27.83333333333333,3.71629260580985,21.166666666666668,6,8.333333333333334,635,False
9.0,2.0,11.0,0.0,0.0,1,1.0,1222,False
6.0,4.0,10.0,0.0,0.0,1,49.0,574,False
41.4,1.96,43.36,6.528750065939188,26.88,25,4.4,649,False
22.75,2.375,25.125,4.365376413821148,25.25,8,0.375,188,False
90.20666666666666,0.36666666666666653,90.57333333333334,9.461776800837782,4.13,300,0.08,1224,False
28.73333333333333,5.2,33.93333333333333,5.963234079030117,2.4,15,3.1333333333333333,1226,False
8.0,3.7142857142857135,11.714285714285715,3.4685274149959784,190.0,7,13.714285714285715,655,False
8.3,0.8,9.1,4.106449286593357,19.5,10,8.4,192,False
8.333333333333334,10.0,18.33333333333333,2.3482903740622336,18.666666666666668,3,20.33333333333333,195,False
1.5,0.5,2.0,2.25,182.0,4,10.25,658,False
25.76923076923077,2.9230769230769234,28.69230769230769,4.968148007449861,53.615384615384606,13,2.0,233,False
35.833333333333336,27.5,63.33333333333334,3.614526054013904,6.0,6,3.6666666666666665,234,False
6.0,4.0,10.0,0.0,20.0,1,5.0,59,False
24.285714285714285,7.857142857142858,32.142857142857146,4.4872483368702945,18.928571428571427,14,1.6428571428571428,637,False
44.36363636363637,0.0,44.36363636363637,5.654161971638827,2.4545454545454546,11,10.181818181818182,575,False
23.461538461538463,3.8461538461538463,27.30769230769231,5.048818818914129,7.6923076923076925,13,3.615384615384616,1231,False
17.5,15.0,32.5,1.0644281236105682,90.0,2,2.0,659,False
12.416666666666664,2.333333333333333,14.75,4.198039507953898,34.333333333333336,12,6.333333333333332,1028,False
4.222222222222221,6.111111111111112,10.333333333333334,3.4973784093926863,23.0,9,7.5555555555555545,1029,False
8.4,5.0,13.4,4.406247586780316,30.0,10,8.4,1030,False
5.333333333333333,3.111111111111111,8.444444444444445,3.8208687873756864,13.666666666666664,9,7.5555555555555545,1031,False
11.2,1.8,13.0,4.1387973100512765,29.6,5,2.4,60,False
3.0,0.3333333333333333,3.333333333333333,1.6862978963511894,147.66666666666666,3,17.333333333333332,61,False
10.5,10.5,21.0,1.957135062987058,47.0,2,3.0,62,False
10.333333333333334,0.0,10.333333333333334,1.7902452782769835,1.3333333333333333,3,0.3333333333333333,1233,False
12.0,4.25,16.25,2.5192989768144245,0.0,4,0.25,1234,False
7.0,10.0,17.0,0.0,0.0,1,0.0,1235,False
10.615384615384617,2.9615384615384617,13.576923076923075,5.545453941979872,81.73076923076924,26,6.961538461538463,198,True
10.214285714285714,1.6428571428571428,11.857142857142858,5.055401361108385,41.57142857142857,14,7.0,662,False
5.153846153846153,1.8461538461538465,7.0,4.4045127156993376,180.0769230769231,13,9.23076923076923,434,False
11.416666666666664,4.583333333333333,16.0,4.789272903751117,10.583333333333334,12,8.916666666666666,201,False
19.666666666666668,2.9166666666666665,22.58333333333333,5.14907060534908,15.25,12,7.416666666666668,202,False
2.0,3.0,5.0,1.3219280948873622,3.5,2,10.0,203,False
9.052631578947368,8.736842105263158,17.789473684210527,5.151590110268356,343.73684210526324,19,4.473684210526316,205,False
13.25,6.5,19.75,4.163220142121835,152.5,8,13.0,271,False
10.222222222222221,4.0,14.222222222222221,3.9569101592802816,94.66666666666669,9,8.11111111111111,273,False
5.571428571428571,4.285714285714286,9.857142857142858,4.4036165022605545,25.357142857142854,14,8.214285714285714,647,False
60.28571428571429,0.2857142857142857,60.57142857142857,4.58183897947977,17.285714285714285,7,13.0,210,False
10.5,5.75,16.25,2.7311410813595325,68.25,4,17.0,211,True
8.2,3.4,11.6,2.8104195003829444,142.6,5,11.2,212,False
17.6,16.6,34.2,2.973271134549428,145.6,5,4.2,217,False
8.5,2.0,10.5,1.1463908746139229,4.0,2,1.0,218,False
0.5,0.3333333333333333,0.8333333333333334,1.9349400790728015,0.0,6,0.16666666666666666,219,False
3.5,1.5,5.0,1.0,190.0,2,1.0,220,False
6.588235294117648,3.2352941176470584,9.823529411764708,5.126739757532413,43.79411764705883,34,5.411764705882354,224,False
17.0,0.9,17.9,4.086972326329057,89.5,10,4.7,1242,False
13.8,9.8,23.6,3.1263916002119574,40.2,5,17.6,648,False
48.0,16.166666666666668,64.16666666666667,5.518719469240391,16.25,12,3.5,578,False
3.0,1.0,4.0,0.0,0.0,1,1.0,1034,False
0.18571428571428567,486.3,486.4857142857143,11.063263315440741,1704.9,210,2.3,439,False
